0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.007767945,0.000571666,0.000433536,0.000373184,0.000546375,0.000586367,0.000562838,0.000581353,0.000425579,0.000389543,0.00051908,0.000500617,0.000484838,0.000432885,0.000488957,0.000685546,0.000670726,0.000668611,0.000531865,0.000713054,0.000620549,0.000645786,0.000668841,0.000610628,0.002656217,0.000756348,0.0006999,0.00056706,0.0007787,0.000783901,0.000860615,0.000787163,0.000795693,0.000826369,0.000855621,0.000762162,0.001081239,0.000841292,0.000791178,0.000911859,0.000846345,0.001274571,0.001107499,0.001107589,0.001238524,0.001283105,0.001119755,0.001291855,0.001362855,0.00313093,0.001069471,0.001544727,0.001467282,0.001424501,0.001499444,0.001356239,0.001165594,0.001744524,0.00135139,0.001762966,0.001114223,0.001910429,0.001632175,0.001661563,0.001781296,0.001438285,0.001416969,0.002130152,0.001782661,0.001588198,0.002018918,0.001657416,0.002062539,0.001965697,0.003141782,0.001684887,0.001623106,0.002544206,0.001948305,0.001867535,0.001872745,0.001965894,0.001701306,0.002102073,0.002181241,0.00155521,0.002026753,0.002186703,0.001986409,0.002308136,0.002282361,0.001367465,0.002401747,0.002905321,0.002026753,0.002610225,0.002115905,0.003057924,0.003393036
0.00186824,0.000398434,0.004237466,0.002568094,0.001122552,0.002258599,0.002711362,0.002856456,0.002260543,0.00237513,0.002686669,0.003207442,0.002747417,0.002887877,0.002927393,0.003487054,0.0033076,0.00387652,0.004065485,0.005275144,0.005599716,0.007218968,0.008587589,0.00919156,0.023200905,0.01053069,0.009890687,0.010298213,0.010016427,0.009471243,0.008664302,0.00896155,0.007969366,0.007957135,0.006817366,0.006730036,0.005932203,0.005935781,0.005263753,0.004803543,0.005458063,0.005959968,0.005716123,0.006110835,0.006212279,0.007057078,0.006541726,0.00706353,0.008365832,0.009791271,0.008578049,0.00751299,0.00790439,0.008272105,0.007781598,0.007951282,0.007284961,0.006867333,0.006986975,0.005914468,0.00626374,0.005449421,0.005912786,0.005505962,0.005244928,0.006178086,0.005702436,0.005680406,0.006184742,0.005788099,0.005944592,0.006629664,0.005561489,0.007130468,0.007233405,0.006700364,0.006242717,0.006530128,0.007100489,0.006254072,0.006760152,0.007406391,0.006437374,0.007283926,0.005750545,0.006658243,0.005826915,0.004998178,0.005227392,0.005245764,0.005216824,0.005579258,0.005349345,0.005354905,0.006138167,0.006128355,0.005877513,0.006292267,0.005896095
0.011455261,0.003256765,0.001167751,0.000702175,0.000953672,0.000906697,0.000708959,0.000648432,0.000624551,0.000530211,0.000598939,0.000698535,0.000664408,0.000717522,0.000768361,0.000823973,0.000900877,0.000761078,0.000786868,0.000894956,0.000805236,0.000799545,0.000718385,0.000819527,0.001940241,0.000789594,0.000893293,0.000789833,0.000992042,0.001224174,0.001151364,0.00122313,0.001044347,0.001172911,0.001324832,0.001179194,0.001227352,0.001386574,0.001437037,0.001123541,0.001122703,0.001346378,0.00160766,0.001088493,0.001631706,0.001784318,0.001276913,0.001458546,0.001195119,0.00288425,0.001359119,0.001848991,0.00170394,0.001324536,0.001473592,0.001622168,0.001774881,0.001799906,0.001983956,0.001905141,0.001987533,0.001691199,0.001724563,0.00188962,0.002111166,0.00228818,0.001969933,0.002272162,0.001928184,0.001905838,0.001495495,0.002004317,0.001767891,0.001541723,0.002849523,0.002272638,0.002247378,0.002416995,0.001991601,0.001954397,0.002694925,0.002514516,0.003126724,0.002297614,0.002478683,0.002235614,0.001874747,0.00239496,0.002143231,0.002832713,0.002771438,0.002187944,0.002456332,0.002164749,0.002547918,0.002042785,0.002938756,0.002587474,0.003448659
0.005899705,0.000744898,0.000699252,0.000525404,0.000918903,0.000787252,0.000644016,0.000452785,0.000525065,0.000454467,0.000507672,0.000570471,0.00059258,0.000557414,0.00065406,0.000613036,0.000670726,0.000711288,0.000546436,0.000887679,0.000716586,0.000745729,0.000685356,0.000755251,0.001601382,0.000781282,0.000681481,0.000840464,0.000810701,0.001020145,0.000930395,0.00117469,0.000907588,0.001159583,0.00124203,0.001193575,0.001110462,0.000965928,0.000904203,0.001156107,0.001191792,0.001328427,0.001411168,0.001012107,0.001612047,0.001904609,0.001159044,0.001604401,0.001404789,0.002144213,0.001403681,0.001942611,0.00170394,0.001474484,0.001577002,0.001382832,0.001827863,0.001550688,0.001523908,0.001592357,0.001475592,0.001628562,0.001786154,0.002215417,0.001946231,0.001732479,0.002246414,0.002165655,0.002110088,0.001623491,0.001906756,0.002158495,0.00209937,0.001811524,0.0024842,0.002076721,0.002413851,0.002162575,0.001948305,0.002301846,0.002055452,0.002331642,0.002391024,0.002933125,0.001834226,0.002430016,0.002533441,0.002238767,0.003293257,0.003514662,0.002662754,0.003117821,0.002838428,0.002620485,0.002953269,0.002666969,0.002586106,0.003469568,0.003893648
0.000688299,0.000225202,0.004328369,0.021831252,0.018537007,0.014898064,0.013735401,0.012940696,0.012993976,0.012519477,0.012908562,0.012253475,0.012635725,0.012856092,0.012725587,0.012972631,0.012441311,0.012981009,0.012939608,0.012951389,0.012374043,0.012915725,0.013145617,0.013184747,0.010619401,0.01294103,0.012607402,0.012698091,0.011691165,0.01205919,0.011141478,0.011867999,0.011910534,0.011795754,0.012061494,0.011748803,0.012185856,0.011263963,0.01160932,0.011495937,0.012090645,0.010322233,0.011003537,0.010732154,0.010497965,0.011006636,0.010097438,0.010251495,0.010902839,0.011404175,0.010004011,0.009619435,0.010128979,0.009446694,0.009332747,0.008828848,0.009775093,0.009802564,0.008568389,0.008729527,0.008311501,0.008111494,0.00748337,0.007949436,0.008081808,0.008041318,0.006912044,0.007100508,0.008040164,0.008293922,0.007327925,0.007747456,0.006850576,0.007361727,0.008767764,0.006974648,0.006866989,0.006402917,0.007013898,0.006644951,0.005663911,0.006492022,0.006207467,0.006403989,0.006444577,0.00626944,0.005776246,0.006560108,0.006063774,0.004249069,0.004727747,0.006016847,0.005622271,0.006152444,0.004516764,0.006128355,0.006641589,0.005763011,0.006619201
4.92E-05,0,0.009957346,0.040205644,0.042378817,0.01894834,0.0127342,0.010771802,0.010302327,0.009446416,0.0096857,0.00923231,0.00936157,0.009369292,0.009575941,0.00953172,0.010205558,0.01128103,0.011110868,0.011670802,0.014959664,0.015521934,0.009545436,0.010846684,0.007635257,0.008685534,0.008665862,0.008870437,0.007904337,0.007946394,0.007524568,0.007811081,0.008019097,0.007304037,0.007990395,0.007405916,0.008240795,0.007415832,0.007475821,0.007767085,0.008066188,0.00703707,0.007413097,0.006989268,0.007057621,0.007939213,0.006423857,0.006876003,0.006856208,0.006356736,0.006216301,0.005804428,0.006105786,0.006272805,0.006333859,0.005611105,0.00691409,0.006535043,0.005405561,0.005516379,0.005541,0.005793924,0.004773343,0.005277904,0.005706746,0.004935931,0.004285467,0.005218873,0.005748172,0.005188113,0.004636034,0.005087882,0.005009024,0.004509539,0.004493479,0.004114259,0.004786083,0.004325149,0.004762523,0.00451683,0.003608459,0.004800439,0.004046349,0.00415526,0.004015467,0.004374028,0.004002837,0.003956891,0.004129639,0.002937628,0.003260515,0.004157094,0.004257642,0.004044662,0.002953269,0.004426034,0.004349359,0.004351661,0.003949271
0.021042281,0.0009701,0.000489476,0.000348632,0.000322858,0.000336618,0.000292243,0.000313036,0.000292931,0.000232644,0.000273801,0.000296878,0.000347168,0.000367656,0.000438156,0.000415282,0.000414272,0.00051924,0.00062658,0.000705778,0.000805236,0.001030183,0.001089963,0.001197153,0.004088169,0.001138678,0.001141941,0.001103742,0.001344057,0.001106052,0.001383962,0.000884045,0.001094078,0.001132925,0.001131628,0.001265477,0.001154296,0.000747815,0.001033375,0.001090974,0.001312699,0.001148909,0.001339716,0.00147042,0.001415456,0.001423445,0.001296558,0.001521055,0.001928964,0.003074004,0.001693329,0.002059636,0.001396284,0.001649423,0.001757969,0.00191469,0.001483483,0.002104505,0.001897697,0.002161056,0.002168218,0.001816474,0.001847746,0.002019939,0.001715322,0.002222803,0.002730257,0.002307665,0.002073708,0.002011717,0.001719819,0.002967931,0.002283525,0.00300636,0.003543638,0.002194271,0.002372232,0.003053047,0.002727627,0.002084691,0.002466542,0.002285923,0.002391024,0.002395385,0.00242911,0.002527216,0.002786786,0.003071797,0.002247778,0.002832713,0.003369199,0.002680232,0.003384279,0.00330409,0.003011176,0.002893945,0.00229223,0.00358718,0.004060518
0.037807276,0.002806361,0.00305573,0.001959215,0.001927213,0.001807965,0.001493684,0.001313634,0.00127121,0.001336349,0.00139182,0.00144364,0.001520357,0.001369814,0.00137797,0.001456784,0.001394058,0.001635963,0.001522735,0.001433384,0.001566148,0.001722097,0.001734032,0.003181694,0.007493155,0.002061256,0.001703703,0.002065718,0.00196275,0.00197586,0.001895679,0.001973963,0.002101128,0.001839338,0.001987248,0.002171443,0.002206312,0.002181127,0.002050603,0.002165665,0.002193589,0.002567095,0.002375764,0.002444334,0.002516366,0.002365725,0.002475248,0.002312837,0.002767644,0.004857685,0.002874203,0.003206478,0.002887232,0.002649073,0.002895478,0.002978407,0.003205383,0.002686013,0.002674027,0.0023601,0.002981299,0.00294394,0.003325942,0.003355705,0.003133762,0.002811192,0.00311042,0.003656761,0.002910467,0.003635209,0.003364863,0.003199198,0.003314795,0.003584506,0.004530011,0.003369774,0.003662394,0.003985922,0.004329567,0.003604777,0.004065226,0.003200293,0.003862424,0.004008604,0.004213762,0.00306182,0.0039015,0.003956891,0.005279665,0.00377695,0.003206173,0.003774204,0.003548035,0.003816794,0.005153744,0.00465301,0.003644058,0.004351661,0.005172989
0.002704031,0.001870907,0.000978953,0.000662892,0.000591078,0.000678665,0.000800961,0.000955879,0.001005914,0.001027961,0.001157949,0.001309754,0.001167203,0.001162267,0.001130317,0.001186521,0.001255967,0.001266093,0.001180302,0.001142342,0.001056411,0.001053247,0.001189051,0.001092703,0.000710511,0.001155301,0.001178778,0.00118475,0.001152049,0.00105236,0.001337443,0.001320012,0.0013303,0.001226225,0.001283431,0.001337379,0.001504968,0.001277517,0.001614648,0.00162832,0.001347243,0.001202765,0.001750563,0.001833251,0.001572729,0.001884561,0.001335848,0.00166691,0.001614459,0.001574953,0.001693329,0.001544727,0.002035262,0.001424501,0.001654559,0.002021062,0.0017219,0.001966051,0.00163892,0.001905141,0.001957419,0.001722518,0.001755358,0.001791881,0.001814283,0.001830544,0.001866252,0.00209465,0.001527995,0.002011717,0.001719819,0.001695961,0.001952046,0.001927154,0.001534359,0.001684887,0.001872815,0.001696137,0.001775122,0.001520087,0.001918421,0.001874457,0.001425418,0.001906531,0.002131668,0.001846812,0.00172274,0.001666059,0.002352326,0.002622882,0.002228019,0.00158626,0.00180131,0.002506551,0.001505588,0.001986041,0.00217468,0.002058218,0.001835577
0.048033432,0.027336036,0.017474302,0.016994594,0.014707416,0.013133534,0.01156523,0.010755032,0.01007572,0.009435596,0.008887114,0.008056442,0.007841212,0.007519154,0.007162905,0.006624743,0.006246959,0.006202433,0.005967083,0.005537082,0.005126917,0.004889524,0.004929607,0.005126063,0.032076823,0.004338611,0.004825624,0.005113665,0.004490858,0.004638976,0.005035762,0.004698759,0.004985516,0.005118157,0.005092324,0.005392657,0.005771479,0.00596694,0.005538243,0.006480713,0.005648059,0.00619334,0.006716445,0.006053546,0.006939666,0.007217466,0.007366808,0.007396912,0.007694888,0.007229602,0.007842788,0.007864064,0.008448704,0.00877193,0.008505468,0.009227742,0.009351241,0.009581037,0.009430978,0.00961101,0.009275153,0.01008456,0.010716925,0.010067114,0.011281544,0.010525628,0.010368066,0.010118223,0.010077491,0.010058587,0.010206752,0.009751773,0.00942875,0.009134708,0.008950426,0.009247287,0.009405693,0.008947123,0.00809629,0.007947883,0.007947746,0.008183605,0.008230642,0.008163864,0.006295856,0.00626944,0.006434941,0.00765346,0.006638787,0.005927713,0.005977611,0.005633957,0.005731441,0.005070069,0.005732816,0.004255802,0.005054661,0.004822111,0.005451107
0.111750246,0.083480581,0.064254248,0.073654697,0.081399912,0.046735619,0.037899533,0.033181846,0.031874205,0.027614266,0.023814956,0.021904906,0.019950199,0.01832349,0.017551658,0.016064178,0.015288609,0.013742087,0.013311184,0.011721734,0.041813185,0.010839983,0.01051154,0.00959329,0.00814901,0.008253335,0.009163159,0.009143841,0.010123099,0.008880632,0.008815491,0.009833485,0.009585618,0.008690205,0.009963843,0.010397043,0.009950321,0.010220138,0.010333748,0.010763193,0.011002487,0.011453191,0.011521561,0.01143872,0.012463876,0.012450129,0.01206192,0.011501677,0.012978572,0.012618596,0.013658037,0.013668492,0.014578156,0.014569901,0.015537344,0.015556856,0.016265332,0.015368427,0.016130424,0.015781392,0.01544855,0.016035077,0.017091648,0.01619209,0.015272967,0.016605649,0.014860895,0.016153655,0.014006621,0.01492906,0.014992336,0.014569843,0.014585098,0.013875506,0.012457531,0.013283179,0.011486599,0.013272272,0.01268563,0.01111835,0.010642671,0.010743839,0.01075961,0.010608135,0.009369423,0.010692068,0.008867045,0.007445202,0.008154731,0.008498138,0.008422998,0.008314189,0.007368996,0.007519654,0.006833053,0.007093003,0.006935465,0.006762717,0.00628546
0,0,0,4.91E-06,0,0,2.71E-05,3.91E-05,6.63E-05,0.000135258,0.000216759,0.000215382,0.000245412,0.000296497,0.000266704,0.000237304,0.00030906,0.00032008,0.000218574,0.000211006,0.00020685,0.000130695,0.000156889,0.00010445,0.00012024,7.48E-05,0.000174975,0.000172143,0.000181341,0.000118122,0.000116299,6.06E-05,8.70E-05,2.67E-05,8.28E-05,0.000115043,0.000116891,7.79E-05,4.84E-05,0.000130266,0.000103634,0.000143614,7.15E-05,9.55E-05,0.000117955,0.00014034,3.93E-05,4.17E-05,4.19E-05,0.000151803,0.000111403,7.02E-05,7.10E-05,2.50E-05,0.000129262,2.66E-05,5.30E-05,0,2.88E-05,0.00011374,3.01E-05,9.40E-05,3.08E-05,0,6.60E-05,6.54E-05,3.46E-05,3.55E-05,3.64E-05,0.000176466,0,0,0.000110493,0,3.65E-05,0,4.16E-05,4.24E-05,4.33E-05,0,0,9.14E-05,4.60E-05,9.78E-05,4.96E-05,9.72E-05,0.000101338,5.21E-05,0,0.000104915,5.43E-05,5.47E-05,0.00010917,0,0,5.67E-05,0.000176325,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002654867,0.001212625,0.000615342,0.000491031,0.0004371,0.000494068,0.000671076,0.000782591,0.000983806,0.001374221,0.001796817,0.001967541,0.002298493,0.00262103,0.003060745,0.003269525,0.003807357,0.004374422,0.004451633,0.005267868,0.005178629,0.005512247,0.006151687,0.006042005,0.004213875,0.006175456,0.007459456,0.007543922,0.007349647,0.007538336,0.008129325,0.007665758,0.008777492,0.008930118,0.0081836,0.008757676,0.008708358,0.009051677,0.009251934,0.008418413,0.00837709,0.008078269,0.008645636,0.009013482,0.0084141,0.00892159,0.008741946,0.008626258,0.008680337,0.007419355,0.00862261,0.00973646,0.008780026,0.009871545,0.009410305,0.009014998,0.009801584,0.009276438,0.008740907,0.008871702,0.009877435,0.00861259,0.00806849,0.010555809,0.010258948,0.009937238,0.008674616,0.010331239,0.01047768,0.009952707,0.009832878,0.010252852,0.010754668,0.010445172,0.009534943,0.011519925,0.01190278,0.011067294,0.010997099,0.012551574,0.012241356,0.010195218,0.011357366,0.012416895,0.013236169,0.012198678,0.012869882,0.011193836,0.011657083,0.011278393,0.012335616,0.013346461,0.012063319,0.014070867,0.014360994,0.013788799,0.013929705,0.015289621,0.013405273
0.001278269,0.000692929,0.000286693,0.000481211,0.002041455,0.004006841,0.005244131,0.005573164,0.005830984,0.005956761,0.006941988,0.007614036,0.00876899,0.00955905,0.010471304,0.011469704,0.012658311,0.014517391,0.015817505,0.016916842,0.017729973,0.019396651,0.021923125,0.023517218,0.016363607,0.023671196,0.026854043,0.027796061,0.028459881,0.030872815,0.029993604,0.030130185,0.031056905,0.031735242,0.031644172,0.031464358,0.031721216,0.030925265,0.029661085,0.030172765,0.03034752,0.029656225,0.028312672,0.028300806,0.02742446,0.026624431,0.024889989,0.024670264,0.023902378,0.020645161,0.024152221,0.022609184,0.023784168,0.02334183,0.022750187,0.022816722,0.022835042,0.021377343,0.022398574,0.020984986,0.021320806,0.021860319,0.02260409,0.020850981,0.021045687,0.022554916,0.022222222,0.022828132,0.020955361,0.020646573,0.020450892,0.021662041,0.021803985,0.022046637,0.021481021,0.021354963,0.021433328,0.024042743,0.021994198,0.023887079,0.021970493,0.022722077,0.02335847,0.024784904,0.023497918,0.021627138,0.023408999,0.024730567,0.023418714,0.024078057,0.025432018,0.026036539,0.026582969,0.027572063,0.02657942,0.02536458,0.024156577,0.026580418,0.028479252
0.00526057,0.00043308,0.000314663,0.000657982,0.001857674,0.003518202,0.004914005,0.006618481,0.008003095,0.009495109,0.01170498,0.012981116,0.014413465,0.015856638,0.016821397,0.018417444,0.019727238,0.020534889,0.021383868,0.021857287,0.021275967,0.021618463,0.023079146,0.023918947,0.016019282,0.022765241,0.024947738,0.025082274,0.025451753,0.026373438,0.026620922,0.02687254,0.026605995,0.026350514,0.027655875,0.026114842,0.027688486,0.025721719,0.026205738,0.026525329,0.026564875,0.026945517,0.02693723,0.026792193,0.026126959,0.025481666,0.025656137,0.023920155,0.023566906,0.022409867,0.022748541,0.024177316,0.025156786,0.025366122,0.024559861,0.023827252,0.025431137,0.025115609,0.024497542,0.024425614,0.025235643,0.026057,0.025591279,0.024076367,0.025729837,0.025235356,0.023639191,0.024461249,0.024266017,0.023893555,0.022993233,0.022548566,0.023682369,0.023973791,0.024111351,0.024372086,0.024887631,0.025102828,0.026020695,0.024234528,0.025213539,0.024779408,0.024416038,0.025518185,0.025530438,0.025563764,0.025283745,0.026136304,0.025927862,0.025914074,0.025323334,0.027786894,0.025545852,0.025065512,0.026058255,0.025194348,0.023980252,0.026286386,0.024084993
0.044542773,0.000277171,0.00013985,0.00015222,0.000183781,8.69E-05,5.41E-05,0.000156518,0.000138175,6.49E-05,9.70E-05,0.000122244,9.58E-05,0.000136388,0.000158752,0.000138427,0.000217,0.000241838,0.000255004,0.000218282,0.000347212,0.000353645,0.000338549,0.000482075,0.030491837,0.000415576,0.000506506,0.000546808,0.000800034,0.000676517,0.000732686,0.000653951,0.00087029,0.000919669,0.00082802,0.001064151,0.000935126,0.001152881,0.001114107,0.001058408,0.001019069,0.001328427,0.001250402,0.001145782,0.00131716,0.001243008,0.001532296,0.001541892,0.00104835,0.003055028,0.001269997,0.001240462,0.001680275,0.001249563,0.001370182,0.001622168,0.00137752,0.00127378,0.001178872,0.001478617,0.001776734,0.001941748,0.001570584,0.001466085,0.001946231,0.001438285,0.002108173,0.001349096,0.001964565,0.001658784,0.001794594,0.001541782,0.001657398,0.001541723,0.001570891,0.001959171,0.002039287,0.002204978,0.002121488,0.001867535,0.001872745,0.002331642,0.001977193,0.002004302,0.002676978,0.002430016,0.002229428,0.002082574,0.001934135,0.002780255,0.002282361,0.002297342,0.002510917,0.00233565,0.002663733,0.002553481,0.002233455,0.002117024,0.002447436
0.001081613,0.00043308,0.000265716,0.000579417,0.00166396,0.003990553,0.005152129,0.005740862,0.006195766,0.007022593,0.007472477,0.007980767,0.008900674,0.008960127,0.009868045,0.010302958,0.011172192,0.011473078,0.011803021,0.012362028,0.012189356,0.012146932,0.012988729,0.012638396,0.008864987,0.014736317,0.01414534,0.01339679,0.014219273,0.01462566,0.014700238,0.014701786,0.014421941,0.014688046,0.015759985,0.014682408,0.014319112,0.015797591,0.015597501,0.014980542,0.014664226,0.015564132,0.015058412,0.01579269,0.015157175,0.015317067,0.014949709,0.014439606,0.014131757,0.013377609,0.013613475,0.013364228,0.012755887,0.014669866,0.015899279,0.014174024,0.014437469,0.013457758,0.014117715,0.013790946,0.014274099,0.014751018,0.013365361,0.014139571,0.013953488,0.013369508,0.013478486,0.014591543,0.01262415,0.013129103,0.014581075,0.013567684,0.012669883,0.013027558,0.012567128,0.013557462,0.01256867,0.011576135,0.013594839,0.012030402,0.012652446,0.012664015,0.01223101,0.012319124,0.011550664,0.012684681,0.012768545,0.012651637,0.010611605,0.011383308,0.012552983,0.012088393,0.013155022,0.01031104,0.013376571,0.011462294,0.011872576,0.010291091,0.012292802
