,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
138,0.22860083330785863,0.22682996025457203,0.2228473729457574,0.2212856581271112,0.2154774948421041,0.2066703242542567,0.19665325372449116,0.19229525419965565,0.18598296593884944,0.18025310291604102,0.17369411519899236,0.16237919100812626,0.15135923355841951,0.13705924594702235,0.11558888500962916,0.08087290848469131,0.02978788673491639,-0.0392472019723088,-0.10869953454248293,-0.15281154253125484,-0.1524425659532228,-0.09989129134830377,-0.007271734624322623,0.10642882693872235,0.21743607400340093,0.31451981827903497,0.38489351968795726,0.42511411190609083,0.443646604101539,0.4492477543645692,0.44455081123898355,0.4333066790659956,0.4233389484274783,0.41374877521764497,0.40393871770985657,0.39088402604931716,0.3745793372043693,0.3670356968750148,0.3657281897569311,0.3617155694708347,0.35889354221269,0.35855781643093443,0.35669684444580274,0.35710336224543693,0.35827357575309016,0.3577254739176998,0.3519645053112781,0.3480183866177342,0.34691038427730714,0.3420171541930592,0.34231533875321296,0.342579199910759,0.34050477926566125,0.33388036256239206,0.3298613066383067,0.32528771324084227,0.3237045462955661,0.3215057033160158,0.3192821903908414,0.31506470229543093,0.31132881444285854,0.3092125621508328,0.3007496981953932,0.2979877368918118,0.2924520156150028,0.2902231396581709,0.28576431513817546,0.28243601769156856,0.2806715802762709,0.2814384938032848,0.28150392278950553,0.27825285299876557,0.27679303578161063,0.2779246354613305,0.28041415475671383,0.2815811504453727,0.2789071428609733,0.2790573077473817,0.27944022820772285,0.27937265400883904,0.27512191511715245
139,0.22860083330785863,0.22323351122509294,0.22272402321763618,0.21668417696502762,0.21511602650839245,0.21375703428639703,0.21008443020738277,0.20547973122630503,0.20331306643669933,0.1980894736023533,0.19728287364107433,0.18549171223902783,0.17302588145447495,0.1565495755964892,0.13122104968473347,0.10167825349656168,0.07210435172477747,0.04514331897649737,0.01880654311314256,0.0015000399545852527,0.0032462430622475225,0.023973287811919874,0.06889940400629113,0.12658846293903703,0.18774847596047817,0.25190964149742245,0.30425926611202136,0.3444723500858351,0.3736279353883394,0.3948483790504964,0.41016627007047535,0.41636807987913826,0.4223982726747635,0.4194228627112162,0.4164431623223428,0.41188565801985066,0.40346033528601266,0.39640687605014846,0.39082074227575947,0.3853987172700877,0.3767331307179971,0.3690951010314716,0.36427695339042776,0.35729535877877305,0.3545130179548932,0.3534972597589743,0.353525147523593,0.3549442057001513,0.35476400783646134,0.34976458972539626,0.35210930716602884,0.3503791931533389,0.34699512017749456,0.3427647608061062,0.33742639909429095,0.3356544534346728,0.3320762387128291,0.3304641113966025,0.32774076392095486,0.3245100736505133,0.3182975377785353,0.31702864448838497,0.3141057922350805,0.31017039960485127,0.30666297690088595,0.30586388518392726,0.2990817953499294,0.2990817953499294,0.2970663680530634,0.29778072386983445,0.29210234595093754,0.2928059757043935,0.2906575452224234,0.2884726461251823,0.28454690695193663,0.28477429949421196,0.2824499615738778,0.2797866800527933,0.2806715802762707,0.27609369645348036,0.2767222437637322
140,0.22860083330785863,0.22425034202734362,0.20877156005764141,0.19347297595162938,0.17565054914762634,0.15689710004789137,0.13809645626957145,0.11515233423271343,0.09508172455791142,0.07426887130171989,0.06085914694545824,0.04652805375044844,0.041892249185757624,0.04134092953137314,0.04164018669785774,0.05104265379968065,0.05987449433315217,0.0731715950246079,0.08905474958128101,0.10314772417070062,0.12119861612331073,0.13946295673588693,0.15080362347870868,0.16427770421486,0.17644535043925869,0.18660185979211774,0.19475045009243153,0.20276710981397206,0.21040513950049755,0.22030529594013104,0.2232163495237891,0.22923474364976792,0.23295132458837364,0.23627747682231748,0.24174026086858547,0.24815015630555726,0.2514763085395013,0.2534016369045222,0.25747539575151324,0.2547563387011913,0.25960451931951667,0.2638810007631591,0.2675021197382623,0.2689147422768319,0.27259807241916145,0.27831506416599194,0.2819436913854154,0.28716621161343014,0.28434740217428,0.28417149473591596,0.28257867433365624,0.2831739708476322,0.2814985597578481,0.2813837908803787,0.2784888263916929,0.28169913714183625,0.2752742252162237,0.27035954300534604,0.26763405031703513,0.26630294585965886,0.25813290343271533,0.2539132701246418,0.25570023227290073,0.2506761442162113,0.2480171531204527,0.2510472660069061,0.25100221654098376,0.24754735154726104,0.24938579879943124,0.2512038665313032,0.2521767204739629,0.2506439660262667,0.2529683039466011,0.25354643875927296,0.2514838167838216,0.24789487599866322,0.24657557021093313,0.24372458258183816,0.2425972733274444,0.24171451831662982,0.24398200810139525
141,0.22860083330785863,0.22546345978825633,0.22713136263372014,0.22611667704413252,0.2279229461063581,0.23405181868448,0.23263061529525864,0.23617665182715775,0.23784884509794724,0.2372953802308997,0.2338694756081272,0.22692542221807432,0.21670455648532605,0.2021106747391015,0.17099221984997404,0.13272055333615396,0.09478353999775768,0.06810889313998492,0.05900568320464661,0.06112086289034102,0.06913537739921893,0.09165260211614479,0.11422774757497067,0.14303795363873584,0.17164972753117613,0.1978588632410836,0.22265215859342669,0.2523676444009677,0.2773904775082494,0.2991772573134319,0.3228121378277682,0.34059595080383764,0.35687918752215575,0.37146770623672287,0.3844408798160692,0.39597139787956426,0.4036598400636693,0.40365447703201207,0.40695381410766895,0.40678326970096235,0.40662881438922804,0.4022579435884148,0.39839548818872683,0.3935998652806445,0.3882346884105421,0.3829778447799197,0.3790606864573258,0.3700111068385623,0.3626884234134944,0.35467712672361107,0.34836805628179923,0.34298893552938736,0.3388851437051146,0.32995033296382004,0.32429340717155286,0.32097583578826083,0.3142720462164612,0.3064355843586104,0.3033250259972955,0.2963155436210221,0.2929679392604483,0.28804145837992445,0.28852842165441994,0.28779690413634507,0.286121493046561,0.2892599391724946,0.2882538344335588,0.28936505459298045,0.2844224846174841,0.28485581757540523,0.2824842849764855,0.28490730267931674,0.2826870075731367,0.2813569757220915,0.2832050764312455,0.28026506247663696,0.2819426187790839,0.28013313189786393,0.28217751956567994,0.2815940217213506,0.2805557387924702
142,0.22860083330785863,0.22042864566825227,0.2146419345098749,0.20764317819691613,0.20145960269588836,0.1976851010153824,0.18786968047593655,0.18365004716786304,0.1771983200839633,0.17269873652337142,0.16544577250984993,0.15779487154734673,0.15465857063407595,0.15113934926046424,0.14553176335944507,0.1433415012305468,0.14625362742053682,0.14586856174753238,0.14927837727533255,0.15299066778861237,0.1559038665849335,0.16363414041596713,0.17473561594686693,0.18527397315373562,0.1921236371866175,0.200482458327903,0.2081794813626603,0.21299977421636695,0.22162031130253523,0.22862657585981427,0.23766221159626855,0.2452197958079323,0.24750659250666462,0.25526475410231675,0.25999173020518396,0.2637008028994692,0.2647047624257419,0.27556919195738283,0.2819737243626972,0.28701175630169584,0.2975479682959017,0.30575876976344185,0.31689242348428626,0.3269266557153556,0.3356726877423082,0.3436764761878712,0.3513155784807278,0.35832077043167554,0.3622057505643248,0.36600706740311817,0.3687111079647991,0.36731886494652777,0.3671204327752027,0.35817811378958786,0.35028265858350505,0.3448145115055796,0.3353047837706078,0.32387830852126687,0.3182138744846794,0.3057448258811324,0.29890910573055995,0.29295077755914467,0.2861493808111797,0.2804731481049456,0.2746413874806459,0.2761537624080437,0.27439361541807195,0.27664716132052813,0.277284289481432,0.2756120962106423,0.27674262328403065,0.27686490040582035,0.275857723060553,0.2738122627864057,0.27394955639683616,0.27381440799906853,0.27064163847052725,0.2712884200884145,0.27242860061878615,0.27033916348504783,0.2681993138537293
143,0.22860083330785863,0.2284849918240579,0.22758400250560817,0.22720429986426138,0.22293532666493943,0.21345992233257505,0.19711340184069925,0.17613322199679593,0.1549964416284948,0.13029860823965422,0.10876818134769728,0.09206448294743597,0.08623594014213065,0.08817413978312949,0.09121712394556081,0.09465053681265356,0.09404665944802582,0.07597002494345984,0.03734439834024861,0.00036522245587122804,0.0024578774086041477,0.048022194370210824,0.11224986149970717,0.18087199676930932,0.2520887667547811,0.3135029874767845,0.3597773698298361,0.39657313003152916,0.4243128749764691,0.43822994212752464,0.44575320293658116,0.4396414920597631,0.4319691389706297,0.42186196950901933,0.40975653445184657,0.39434318146836556,0.38149013979814583,0.36962496855922655,0.3572524545255138,0.34750353557862,0.33787367593452133,0.32766782669041383,0.3155259230179708,0.31370571007343573,0.3041841836688175,0.2956226399308808,0.29023279311515404,0.2857417904052142,0.2811971573787,0.27951209283193235,0.2742059093100617,0.2696012103289842,0.2660519559780905,0.26192885723985104,0.2581672268353228,0.2547799360404841,0.2506192960806426,0.24723844092379244,0.2486553538876881,0.24635461330664654,0.24702391965749504,0.2434564309989662,0.24235808211552246,0.2427946328924382,0.2413530499829184,0.23878630303166792,0.23673869754485732,0.23852565969311623,0.2358655959910263,0.23605330209903652,0.2356789624893474,0.23620453959177645,0.23684703078433755,0.23553737845359102,0.2375377892618158,0.23965296894750998,0.23820173258100685,0.24110849573933923,0.2401088266383924,0.24057004736093224,0.23767830069124085
144,0.22860083330785863,0.23079431325575128,0.2309176629838725,0.2308028941064031,0.22967129442668366,0.22334828010256236,0.21756049633785346,0.20793385451274937,0.20052750779382533,0.18898948148601002,0.1757170507401784,0.16351186329417766,0.15072317800384716,0.13401947960358584,0.11693929638097234,0.10597725967316607,0.08546688140245418,0.07809485808613781,0.0793691144079458,0.0534463645885459,0.04420049801112036,0.0616239152598097,0.08027761197071603,0.08623379492946825,0.09429550411693133,0.10407231082844359,0.11385662578427636,0.12499027950512054,0.1340849085898066,0.14411592300188136,0.15253266488506712,0.1640610377358993,0.17295616204292852,0.1773688644906697,0.18903989398358978,0.19327883420562997,0.2030974725640704,0.2118209798580617,0.21433731431173242,0.22133499801835943,0.23200850362299574,0.2341226107023584,0.23877664957468436,0.24337598552410467,0.24536030723735713,0.24818877013349083,0.2514559290192031,0.2544302663764191,0.25324503638012485,0.25552217962187385,0.2575376069187394,0.25558653600176306,0.25632341655149515,0.25561442376638177,0.2517551861856884,0.2506396756009408,0.24946624427429298,0.24531633037776612,0.2408306906994837,0.24011848009537573,0.2340636173541264,0.22887005749706213,0.22551923531749374,0.22238186179789166,0.22120843047124383,0.21808178301495662,0.2216471264608224,0.2177524928711898,0.21866206304029157,0.21885191436096485,0.22215125143662173,0.22379233912379815,0.22233359451297474,0.22129960200942023,0.22363037556774357,0.2226414325301116,0.222514864982996,0.22441016037073536,0.22333219100758983,0.22370009497929044,0.22579811296368058
145,0.22860083330785863,0.2235563657308708,0.22501403773536288,0.22120199483325487,0.22067319991183143,0.21758838410247217,0.2205380515140638,0.21666916047638707,0.22125347993716638,0.22174044321166186,0.2172687474156887,0.21746825219334553,0.2159333525329863,0.21188533623795092,0.20190258911079284,0.1772422969435541,0.15189124629883732,0.10397684886494085,0.014598708474715671,-0.06683678203084076,-0.06672844879136064,0.010158118262356242,0.12040381483167817,0.2289365590896144,0.30367147784236614,0.3440722679241901,0.35578620167036945,0.3598213466894271,0.3705785155879193,0.38773056343474277,0.3994080285656514,0.4083342584562941,0.4030967217396384,0.39373286846574884,0.3799938539657204,0.36368809251444123,0.3457691311406039,0.33183275707558146,0.3137958090052806,0.30644523781559396,0.30495538762115726,0.3079050550327489,0.30710274549679606,0.30648063382453294,0.30270184171870107,0.3037186725209515,0.29936067299611624,0.300531959110101,0.2966223090318276,0.29180523399711533,0.2910147231308089,0.2894261931538751,0.2891097742860862,0.2897243777140288,0.28390119794038093,0.2817452592140903,0.28190829537647644,0.2809440222844688,0.2791881657198232,0.2787054928706536,0.2747475755074631,0.274098648676913,0.2712498062604811,0.2698833057941654,0.2728061580474699,0.2710234863245371,0.26923116114462076,0.2712530240794755,0.272933798200917,0.2736063223707601,0.2703831403446386,0.2704142459282519,0.27108140706643735,0.27173033389698764,0.2739248864512118,0.2752377566009532,0.274395760630735,0.27238462375919537,0.2735430385972022,0.2719856142038817,0.2706791796921293
146,0.22860083330785863,0.22929051917900534,0.22735446475066956,0.2286126319775048,0.23107426350826965,0.23291271076043985,0.23573366541225327,0.2327668362993578,0.2301486042441956,0.22737055384564187,0.2265038879297998,0.22611667704413252,0.22769555356408278,0.22726007539349857,0.22436189308581844,0.20304384224749605,0.14268184833668207,0.04087005535184929,-0.0895352772177882,-0.18273833178609855,-0.1680715128093332,-0.06134932803894855,0.06929734095527351,0.19162916566780153,0.2955561383383287,0.3796624186092905,0.4303473581974204,0.4497658232226778,0.44879940491800707,0.44429767614475213,0.43537680928576705,0.4187331768400693,0.4066631377918357,0.39360201049330734,0.3783817266494942,0.36090038865890395,0.3494846394728781,0.3337323428886465,0.3212911820497182,0.3124164372629872,0.3020454066438305,0.29225358344367747,0.2871436868804689,0.2804098643313879,0.2744869321689114,0.2717764559692417,0.2655167254186781,0.26082729053741294,0.25988768739102963,0.25685864711090756,0.2544613719600324,0.2501355506251415,0.2525800204546025,0.25346170285908554,0.25234619227433797,0.246848012219131,0.25082416388995665,0.24838827491114768,0.24617227023029353,0.24702928268915247,0.24414933468910727,0.24235379169019655,0.23976130218699043,0.23922821684024087,0.23842483469795628,0.23607475422566626,0.23620132177278186,0.2336742612557965,0.23630750979959925,0.2356875433399992,0.2331476115470359,0.23305536740252775,0.23311007032543385,0.235005365713173,0.23950173145477027,0.2398160051098961,0.236816997807056,0.23769117196721856,0.23641906085807407,0.2337429080610116,0.23369785859508907
147,0.22860083330785863,0.22977015004628387,0.22866017833029728,0.22726666928488082,0.2291613140753368,0.22269050866570494,0.22221794644998782,0.22168823717562613,0.21980678016793398,0.21628344420609968,0.22128820776511215,0.2210750052770909,0.21544821796436753,0.21425252566041375,0.20763885260416948,0.18603506647262313,0.15373379055551983,0.10233001130447894,0.046215995642826746,-0.014027993987813181,-0.041863007475441916,-0.0247474634113104,0.02113942671670843,0.07848430210301927,0.13764029965561297,0.19416753251054364,0.23626952898523834,0.26949175173204143,0.2953156283481304,0.3130927595142663,0.32823892801894505,0.33874079902683274,0.34449726620340426,0.3546452650404528,0.3634700896734937,0.3715937638562381,0.38296163259897487,0.385931081684713,0.38986763483982556,0.3924920036099002,0.39213153754767904,0.39012259863993304,0.3846254911910578,0.3776821235657086,0.3761567366926497,0.370307955036729,0.365109770663842,0.3567663001016941,0.34527314742269755,0.34063324585349486,0.33406133410933725,0.3249727538210123,0.31851513619414473,0.30941117015926145,0.3033469880515258,0.2972652222334373,0.29265389419355703,0.2904779100374646,0.2832070458068048,0.2771164881335404,0.27426353112888613,0.2789451940101755,0.27150508656737515,0.2736019440268822,0.27434265782547107,0.26757732526743894,0.2699159587442894,0.2678806442710153,0.26815538974526953,0.2677971216468422,0.26254618614289815,0.25218718278162267,0.2527960187525695,0.24785939207117225,0.24984635134097788,0.24690107985697396,0.24662853234651405,0.24400855950402733,0.25439393843083136,0.25332353006313735,0.24886166356125128
148,0.22860083330785863,0.2114021455788282,0.2267884984718962,0.2037089691322942,0.19324181079398106,0.21410215462016002,0.22456931295847293,0.22279396454773437,0.23315016361037633,0.23830976992908526,0.24957213640970854,0.23318715003559998,0.2454296567846519,0.26375643048300557,0.2894619960134919,0.28580033991634335,0.19523907775606197,0.0347364854977239,-0.11171126517560015,-0.19173139614712087,-0.18144916993492644,-0.1125804461683576,-0.02856578127267484,0.03573511897876447,0.10948605087486452,0.1522423584334862,0.19161440808413754,0.22760219982681806,0.27304002321415966,0.30751137152266783,0.355760163227012,0.3861445115482991,0.3941520726092347,0.39413357939662275,0.3974993440919814,0.39489180111370903,0.41643639380652653,0.4301398643519154,0.43413439827607725,0.44807828058542,0.46799547056839397,0.4597474977435041,0.4446200498270021,0.4346337150165973,0.41074048432207344,0.40700485537447784,0.4050075884123969,0.3863479368870295,0.357886882677376,0.3467354754724241,0.33036898231092726,0.3185703126645605,0.3112839868954873,0.31496413620524755,0.3037017697246245,0.2912188512116187,0.3042195796777565,0.30007710005269983,0.3087134303424388,0.311468919021606,0.30079833534456224,0.28247156164620857,0.2775708603040654,0.2765352403978012,0.2725037200484157,0.2762763354212352,0.2729475571511002,0.27535167479064215,0.27361331280512724,0.28657705484604157,0.27104275625207874,0.2635899915694988,0.2653098603424018,0.26606808205948806,0.2560262676112477,0.2629982087659193,0.258134493849,0.26893453001432643,0.27439002773482546,0.26669685128829146,0.2588002495030268
